LON,LAT
120.481648855672,23.5677999616001
120.481649741559,23.5675742187877
120.481650627435,23.5673484759688
120.4816515133,23.5671227331433
120.481652399154,23.5668969903112
120.481653284997,23.5666712474725
120.481654170829,23.5664455046272
120.481655056649,23.5662197617754
120.481655942459,23.5659940189169
120.481656828258,23.5657682760519
120.481657714046,23.5655425331803
120.481658599822,23.5653167903021
120.481659485588,23.5650910474173
120.481660371343,23.564865304526
120.481661257086,23.564639561628
120.481662142819,23.5644138187235
120.481663028541,23.5641880758124
120.481663914251,23.5639623328947
120.481664799951,23.5637365899704
120.481665685639,23.5635108470395
120.481666571317,23.5632851041021
120.481667456983,23.5630593611581
120.481668342638,23.5628336182075
120.481669228283,23.5626078752503
120.481670113916,23.5623821322865
120.481670999538,23.5621563893161
120.48167188515,23.5619306463392
120.48167277075,23.5617049033556
120.481673656339,23.5614791603655
120.481674541917,23.5612534173688
120.481675427485,23.5610276743655
120.481676313041,23.5608019313557
120.481677198586,23.5605761883392
120.48167808412,23.5603504453162
120.481678969643,23.5601247022866
120.481679855155,23.5598989592504
120.481680740656,23.5596732162076
120.481681626146,23.5594474731583
120.481682511625,23.5592217301023
120.481891098699,23.5684780064266
120.4818919842,23.5682522636253
120.481892869691,23.5680265208173
120.48189375517,23.5678007780028
120.481894640639,23.5675750351817
120.481895526096,23.5673492923541
120.481896411543,23.5671235495198
120.481897296978,23.566897806679
120.481898182403,23.5666720638315
120.481899067816,23.5664463209775
120.481899953218,23.5662205781169
120.48190083861,23.5659948352497
120.48190172399,23.565769092376
120.481902609359,23.5655433494956
120.481903494718,23.5653176066087
120.481904380065,23.5650918637152
120.481905265401,23.5648661208151
120.481906150726,23.5646403779084
120.48190703604,23.5644146349951
120.481907921343,23.5641888920752
120.481908806636,23.5639631491488
120.481909691917,23.5637374062158
120.481910577187,23.5635116632762
120.481911462446,23.56328592033
120.481912347694,23.5630601773772
120.481913232931,23.5628344344178
120.481914118157,23.5626086914519
120.481915003372,23.5623829484794
120.481915888576,23.5621572055003
120.481916773769,23.5619314625146
120.481917658951,23.5617057195223
120.481918544121,23.5614799765234
120.481919429281,23.561254233518
120.48192031443,23.561028490506
120.481921199568,23.5608027474874
120.481922084695,23.5605770044622
120.48192296981,23.5603512614304
120.481923854915,23.560125518392
120.481924740009,23.5598997753471
120.481925625092,23.5596740322956
120.481926510163,23.5594482892375
120.481927395224,23.5592225461728
120.482135999464,23.5684788224698
120.482136884547,23.5682530796598
120.482137769619,23.5680273368431
120.48213865468,23.5678015940198
120.48213953973,23.56757585119
120.482140424769,23.5673501083536
120.482141309797,23.5671243655106
120.482142194814,23.566898622661
120.482143079819,23.5666728798048
120.482143964814,23.5664471369421
120.482144849798,23.5662213940727
120.482145734771,23.5659956511968
120.482146619733,23.5657699083143
120.482147504684,23.5655441654252
120.482148389624,23.5653184225295
120.482149274552,23.5650926796273
120.48215015947,23.5648669367184
120.482151044377,23.564641193803
120.482151929273,23.564415450881
120.482152814157,23.5641897079524
120.482153699031,23.5639639650172
120.482154583894,23.5637382220754
120.482155468745,23.5635124791271
120.482156353586,23.5632867361722
120.482157238416,23.5630609932107
120.482158123234,23.5628352502426
120.482159008042,23.5626095072679
120.482159892839,23.5623837642866
120.482160777624,23.5621580212988
120.482161662399,23.5619322783043
120.482162547162,23.5617065353033
120.482163431915,23.5614807922957
120.482164316656,23.5612550492815
120.482165201387,23.5610293062608
120.482166086106,23.5608035632334
120.482166970815,23.5605778201995
120.482167855512,23.560352077159
120.482168740198,23.5601263341119
120.482169624874,23.5599005910582
120.482170509538,23.5596748479979
120.482171394192,23.5594491049311
120.482172278834,23.5592233618576
120.482380900239,23.5684796381273
120.482381784904,23.5682538953085
120.482382669557,23.5680281524831
120.4823835542,23.5678024096511
120.482384438831,23.5675766668125
120.482385323452,23.5673509239674
120.482386208061,23.5671251811156
120.48238709266,23.5668994382573
120.482387977247,23.5666736953924
120.482388861824,23.5664479525209
120.482389746389,23.5662222096428
120.482390630944,23.5659964667582
120.482391515487,23.5657707238669
120.482392400019,23.5655449809691
120.482393284541,23.5653192380647
120.482394169051,23.5650934951537
120.48239505355,23.5648677522361
120.482395938039,23.5646420093119
120.482396822516,23.5644162663812
120.482397706982,23.5641905234438
120.482398591438,23.5639647804999
120.482399475882,23.5637390375494
120.482400360315,23.5635132945923
120.482401244737,23.5632875516287
120.482402129149,23.5630618086584
120.482403013549,23.5628360656816
120.482403897938,23.5626103226982
120.482404782316,23.5623845797082
120.482405666683,23.5621588367116
120.48240655104,23.5619330937084
120.482407435385,23.5617073506987
120.482408319719,23.5614816076823
120.482409204042,23.5612558646594
120.482410088354,23.5610301216299
120.482410972655,23.5608043785938
120.482411856945,23.5605786355511
120.482412741225,23.5603528925019
120.482413625493,23.5601271494461
120.48241450975,23.5599014063836
120.482415393996,23.5596756633146
120.482416278231,23.5594499202391
120.482417162455,23.5592241771569
120.482625801026,23.568480453399
120.482626685272,23.5682547105714
120.482627569507,23.5680289677373
120.482628453731,23.5678032248965
120.482629337944,23.5675774820492
120.482630222146,23.5673517391954
120.482631106337,23.5671259963349
120.482631990517,23.5669002534678
120.482632874686,23.5666745105942
120.482633758844,23.566448767714
120.482634642991,23.5662230248271
120.482635527127,23.5659972819338
120.482636411252,23.5657715390338
120.482637295366,23.5655457961272
120.482638179469,23.5653200532141
120.482639063561,23.5650943102943
120.482639947642,23.564868567368
120.482640831711,23.5646428244351
120.48264171577,23.5644170814956
120.482642599818,23.5641913385496
120.482643483855,23.5639655955969
120.482644367881,23.5637398526377
120.482645251896,23.5635141096719
120.4826461359,23.5632883666995
120.482647019893,23.5630626237205
120.482647903874,23.5628368807349
120.482648787845,23.5626111377428
120.482649671805,23.562385394744
120.482650555754,23.5621596517387
120.482651439692,23.5619339087268
120.482652323618,23.5617081657083
120.482653207534,23.5614824226833
120.482654091439,23.5612566796516
120.482654975333,23.5610309366134
120.482655859216,23.5608051935686
120.482656743087,23.5605794505172
120.482657626948,23.5603537074592
120.482658510798,23.5601279643946
120.482659394637,23.5599022213235
120.482660278464,23.5596764782457
120.482661162281,23.5594507351614
120.482662046087,23.5592249920705
