lon,lat
120.47896208553375,23.56598501379728
120.47896253073604,23.56587214241382
120.47896297593554,23.56575927102872
120.47896342113226,23.565646399641977
120.47896386632624,23.56553352825359
120.47896431151743,23.565420656863544
120.47896475670585,23.56530778547186
120.47896520189153,23.565194914078532
120.4789656470744,23.565082042683557
120.4789660922545,23.56496917128693
120.47896653743186,23.56485629988866
120.47896698260641,23.564743428488747
120.47896742777822,23.56463055708718
120.47896787294722,23.564517685683974
120.47896831811349,23.564404814279126
120.47896876327697,23.56429194287263
120.47896920843769,23.56417907146448
120.47896965359563,23.56406620005469
120.47897009875079,23.563953328643255
120.47897054390319,23.563840457230167
120.4789709890528,23.563727585815435
120.47897143419965,23.563614714399066
120.47897187934375,23.563501842981044
120.47897232448504,23.56338897156137
120.4789727696236,23.56327610014006
120.47897321475935,23.563163228717105
120.47897365989235,23.5630503572925
120.47897410502257,23.562937485866243
120.47897455015004,23.562824614438345
120.47897499527471,23.5627117430088
120.47897544039662,23.562598871577617
120.47897588551577,23.562486000144776
120.47897633063212,23.562373128710295
120.47897677574575,23.562260257274172
120.47897722085656,23.5621473858364
120.47897766596462,23.562034514396977
120.47897811106989,23.561921642955916
120.47897855617242,23.561808771513196
120.47897900127217,23.56169590006884
120.47897944636914,23.561583028622838
120.47897989146334,23.561470157175187
120.47898033655477,23.561357285725894
120.47898078164343,23.56124441427495
120.4789812267293,23.561131542822366
120.47898167181243,23.56101867136813
120.47898211689277,23.560905799912256
120.47898256197035,23.560792928454735
120.47898300704514,23.560680056995565
120.47898345211718,23.560567185534744
120.47898389718645,23.560454314072285
120.47898434225294,23.560341442608173
120.47898478731666,23.56022857114242
120.47898523237761,23.560115699675023
120.47898567743577,23.560002828205977
120.47898612249118,23.559889956735287
120.47898656754383,23.559777085262947
120.47898701259368,23.559664213788967
120.47898745764078,23.55955134231334
120.4789879026851,23.559438470836064
120.47898834772667,23.559325599357145
120.47898879276542,23.55921272787658
120.47907474069706,23.56846859420131
120.47907518585568,23.568355722851877
120.47907563101154,23.56824285150079
120.47907607616462,23.568129980148065
120.47907652131495,23.568017108793693
120.47907696646247,23.56790423743767
120.47907741160726,23.567791366080005
120.47907785674924,23.567678494720692
120.47907830188848,23.567565623359734
120.47907874702494,23.567452751997127
120.47907919215864,23.567339880632872
120.47907963728956,23.567227009266976
120.4790800824177,23.56711413789944
120.47908052754308,23.567001266530244
120.47908097266567,23.566888395159406
120.47908141778552,23.56677552378693
120.47908186290256,23.5666626524128
120.47908230801687,23.56654978103702
120.4790827531284,23.566436909659604
120.47908319823713,23.56632403828054
120.47908364334312,23.566211166899823
120.47908408844631,23.566098295517456
120.47908453354675,23.565985424133455
120.47908497864444,23.565872552747802
120.47908542373933,23.565759681360507
120.47908586883145,23.56564680997156
120.4790863139208,23.565533938580973
120.4790867590074,23.56542106718874
120.4790872040912,23.565308195794852
120.47908764917224,23.56519532439933
120.47908809425051,23.56508245300215
120.47908853932601,23.56496958160333
120.47908898439874,23.564856710202864
120.47908942946871,23.56474383880075
120.4790898745359,23.56463096739699
120.4790903196003,23.564518095991588
120.47909076466196,23.564405224584537
120.47909120972085,23.56429235317584
120.47909165477694,23.5641794817655
120.47909209983027,23.564066610353507
120.47909254488083,23.56395373893987
120.47909298992862,23.563840867524586
120.47909343497366,23.563727996107662
120.47909388001591,23.56361512468909
120.47909432505537,23.563502253268865
120.4790947700921,23.563389381847006
120.47909521512605,23.563276510423492
120.4790956601572,23.563163638998336
120.4790961051856,23.563050767571532
120.47909655021122,23.56293789614308
120.47909699523409,23.562825024712982
120.4790974402542,23.562712153281243
120.4790978852715,23.562599281847856
120.47909833028604,23.56248641041282
120.47909877529781,23.562373538976146
120.47909922030684,23.562260667537824
120.47909966531304,23.56214779609785
120.47910011031651,23.56203492465623
120.4791005553172,23.561922053212967
120.47910100031515,23.56180918176806
120.47910144531029,23.561696310321505
120.47910189030267,23.5615834388733
120.4791023352923,23.56147056742346
120.47910278027912,23.561357695971967
120.47910322526319,23.561244824518823
120.4791036702445,23.56113195306405
120.47910411522302,23.56101908160762
120.47910456019879,23.560906210149533
120.47910500517177,23.560793338689816
120.47910545014199,23.560680467228448
120.47910589510944,23.56056759576543
120.47910634007411,23.56045472430077
120.47910678503602,23.560341852834465
120.47910722999517,23.560228981366517
120.47910767495154,23.560116109896914
120.47910811990512,23.56000323842568
120.47910856485595,23.559890366952786
120.47910900980399,23.55977749547825
120.47910945474929,23.559664624002075
120.47910989969179,23.55955175252425
120.47911034463155,23.55943888104478
120.47911078956854,23.559326009563655
120.47911123450274,23.559213138080892
120.47919719101452,23.5684690044894
120.4791976360685,23.568356133137765
120.47919808111973,23.56824326178448
120.47919852616822,23.56813039042956
120.47919897121389,23.568017519072992
120.47919941625682,23.567904647714773
120.47919986129696,23.567791776354905
120.47920030633433,23.5676789049934
120.47920075136895,23.567566033630243
120.47920119640078,23.567453162265437
120.47920164142985,23.567340290898983
120.47920208645614,23.567227419530894
120.47920253147966,23.567114548161157
120.47920297650042,23.56700167678977
120.47920342151842,23.566888805416735
120.47920386653361,23.566775934042052
120.47920431154607,23.566663062665725
120.47920475655573,23.566550191287753
120.47920520156264,23.566437319908136
120.47920564656677,23.56632444852687
120.47920609156814,23.56621157714396
120.47920653656672,23.566098705759405
120.47920698156256,23.565985834373205
120.47920742655562,23.565872962985356
120.47920787154588,23.565760091595855
120.47920831653339,23.565647220204713
120.47920876151815,23.565534348811926
120.47920920650012,23.565421477417495
120.47920965147931,23.565308606021414
120.47921009645576,23.565195734623693
120.47921054142941,23.56508286322432
120.4792109864003,23.564969991823304
120.47921143136843,23.564857120420637
120.47921187633378,23.564744249016325
120.47921232129636,23.564631377610368
120.47921276625615,23.564518506202766
120.4792132112132,23.564405634793516
120.47921365616747,23.564292763382625
120.47921410111897,23.56417989197008
120.47921454606771,23.564067020555893
120.47921499101368,23.563954149140063
120.47921543595686,23.563841277722585
120.47921588089727,23.56372840630346
120.47921632583491,23.56361553488269
120.47921677076981,23.563502663460273
120.47921721570194,23.56338979203621
120.47921766063125,23.563276920610498
120.47921810555782,23.56316404918315
120.47921855048162,23.56305117775415
120.47921899540265,23.562938306323503
120.47921944032093,23.56282543489121
120.4792198852364,23.56271256345727
120.47922033014913,23.56259969202168
120.47922077505909,23.562486820584454
120.47922121996626,23.562373949145574
120.47922166487066,23.562261077705056
120.47922210977234,23.56214820626289
120.4792225546712,23.562035334819072
120.47922299956728,23.561922463373612
120.47922344446063,23.5618095919265
120.4792238893512,23.56169672047775
120.47922433423896,23.561583849027357
120.479224779124,23.561470977575315
120.47922522400626,23.56135810612162
120.47922566888573,23.561245234666284
120.47922611376244,23.561132363209307
120.4792265586364,23.561019491750674
120.47922700350757,23.5609066202904
120.47922744837595,23.56079374882848
120.47922789324159,23.560680877364923
120.47922833810448,23.560568005899707
120.47922878296457,23.560455134432846
120.47922922782188,23.56034226296435
120.47922967267644,23.5602293914942
120.47923011752823,23.560116520022405
120.47923056237725,23.560003648548967
120.4792310072235,23.55989077707388
120.47923145206697,23.559777905597148
120.47923189690766,23.55966503411877
120.47923234174561,23.55955216263875
120.47923278658077,23.559439291157076
120.47923323141318,23.559326419673766
120.4792336762428,23.559213548188797
120.47931964133477,23.568469414681044
120.47932008628415,23.56835654332721
120.47932053123074,23.568243671971736
120.47932097617456,23.568130800614615
120.47932142111561,23.56801792925585
120.47932186605392,23.56790505789543
120.47932231098945,23.567792186533364
120.47932275592221,23.567679315169666
120.47932320085219,23.56756644380431
120.4793236457794,23.56745357243731
120.47932409070383,23.567340701068666
120.4793245356255,23.56722782969837
120.4793249805444,23.56711495832644
120.47932542546054,23.56700208695285
120.47932587037391,23.566889215577618
120.47932631528451,23.566776344200747
120.47932676019234,23.56666347282222
120.47932720509738,23.56655060144205
120.47932764999968,23.566437730060237
120.47932809489917,23.566324858676772
120.47932853979593,23.566211987291666
120.47932898468991,23.566099115904912
120.47932942958111,23.565986244516516
120.47932987446954,23.56587337312647
120.47933031935523,23.565760501734776
120.47933076423811,23.565647630341434
120.47933120911826,23.565534758946455
120.47933165399562,23.56542188754982
120.4793320988702,23.565309016151545
120.47933254374202,23.565196144751624
120.47933298861106,23.565083273350055
120.47933343347736,23.564970401946844
120.47933387834085,23.564857530541975
120.4793343232016,23.564744659135474
120.47933476805957,23.56463178772732
120.47933521291478,23.564518916317517
120.47933565776721,23.564406044906075
120.47933610261688,23.564293173492988
120.47933654746377,23.56418030207825
120.4793369923079,23.56406743066186
120.47933743714927,23.563954559243832
120.47933788198785,23.563841687824155
120.47933832682367,23.563728816402836
120.47933877165673,23.56361594497987
120.47933921648699,23.563503073555253
120.47933966131451,23.563390202128993
120.47934010613926,23.56327733070109
120.47934055096123,23.563164459271544
120.47934099578042,23.56305158784034
120.47934144059684,23.562938716407494
120.47934188541052,23.56282584497301
120.47934233022143,23.562712973536875
120.47934277502954,23.562600102099093
120.47934321983489,23.562487230659666
120.4793436646375,23.56237435921859
120.4793441094373,23.562261487775878
120.47934455423434,23.562148616331505
120.47934499902863,23.562035744885492
120.47934544382014,23.561922873437837
120.47934588860888,23.561810001988533
120.47934633339484,23.56169713053759
120.47934677817807,23.56158425908499
120.47934722295848,23.561471387630753
120.47934766773616,23.561358516174863
120.47934811251106,23.56124564471733
120.47934855728319,23.561132773258155
120.47934900205253,23.56101990179733
120.47934944681911,23.560907030334864
120.47934989158294,23.560794158870742
120.47935033634397,23.560681287404982
120.47935078110226,23.560568415937578
120.47935122585777,23.56045554446852
120.47935167061053,23.56034267299782
120.4793521153605,23.56022980152548
120.47935256010769,23.56011693005148
120.47935300485213,23.56000405857585
120.47935344959379,23.55989118709857
120.47935389433269,23.559778315619635
120.47935433906883,23.559665444139064
120.47935478380218,23.55955257265684
120.47935522853278,23.559439701172984
120.47935567326059,23.559326829687464
120.47935611798563,23.55921395820031
120.47944209165777,23.56846982477624
120.47944253650252,23.568356953420214
120.47944298134449,23.568244082062538
120.47944342618369,23.56813121070322
120.47944387102014,23.568018339342256
120.47944431585378,23.56790546797965
120.47944476068469,23.567792596615387
120.47944520551282,23.567679725249487
120.47944565033818,23.56756685388194
120.47944609516075,23.567453982512742
120.47944653998059,23.567341111141904
120.47944698479765,23.56722823976941
120.47944742961191,23.567115368395278
120.47944787442343,23.567002497019494
120.47944831923219,23.566889625642073
120.47944876403815,23.566776754262992
120.47944920884134,23.56666388288227
120.4794496536418,23.566551011499914
120.47945009843947,23.566438140115903
120.47945054323436,23.566325268730242
120.47945098802649,23.566212397342937
120.47945143281586,23.566099525953987
120.47945187760244,23.565986654563392
120.47945232238627,23.56587378317115
120.47945276716733,23.565760911777264
120.47945321194561,23.565648040381724
120.47945365672112,23.565535168984542
120.47945410149389,23.56542229758572
120.47945454626384,23.565309426185244
120.47945499103106,23.565196554783125
120.4794554357955,23.56508368337936
120.47945588055717,23.564970811973954
120.4794563253161,23.564857940566895
120.4794567700722,23.564745069158196
120.47945721482559,23.56463219774784
120.47945765957618,23.564519326335844
120.47945810432401,23.564406454922207
120.47945854906907,23.564293583506917
120.47945899381136,23.564180712089986
120.47945943855088,23.5640678406714
120.47945988328763,23.56395496925118
120.47946032802162,23.563842097829305
120.47946077275282,23.563729226405787
120.47946121748129,23.56361635498062
120.47946166220694,23.56350348355382
120.47946210692986,23.563390612125353
120.47946255165,23.56327774069526
120.47946299636737,23.56316486926351
120.47946344108199,23.563051997830115
120.47946388579382,23.562939126395076
120.47946433050289,23.56282625495839
120.4794647752092,23.562713383520062
120.47946521991273,23.562600512080078
120.47946566461347,23.56248764063846
120.47946610931147,23.562374769195188
120.47946655400669,23.56226189775028
120.47946699869914,23.56214902630371
120.47946744338883,23.562036154855505
120.47946788807576,23.56192328340565
120.47946833275991,23.56181041195415
120.4794687774413,23.561697540501008
120.47946922211989,23.56158466904622
120.47946966679574,23.56147179758978
120.47947011146883,23.561358926131692
120.47947055613912,23.56124605467196
120.47947100080667,23.561133183210593
120.47947144547145,23.561020311747573
120.47947189013345,23.560907440282904
120.47947233479267,23.560794568816597
120.47947277944913,23.560681697348635
120.47947322410283,23.560568825879034
120.47947366875374,23.56045595440778
120.4794741134019,23.560343082934885
120.47947455804731,23.560230211460347
120.47947500268994,23.560117339984153
120.4794754473298,23.56000446850632
120.47947589196686,23.559891597026844
120.47947633660118,23.559778725545723
120.47947678123275,23.559665854062953
120.47947722586153,23.559552982578534
120.47947767048754,23.55944011109247
120.47947811511077,23.559327239604762
120.47947855973125,23.55921436811541
120.47956454198356,23.568470234774992
120.47956498672367,23.568357363416773
120.47956543146101,23.5682444920569
120.4795658761956,23.568131620695386
120.4795663209274,23.568018749332225
120.47956676565643,23.56790587796742
120.47956721038271,23.567793006600965
120.47956765510621,23.56768013523287
120.47956809982696,23.567567263863122
120.47956854454492,23.567454392491726
120.47956898926012,23.567341521118692
120.47956943397256,23.567228649744006
120.47956987868221,23.567115778367683
120.4795703233891,23.567002906989703
120.47957076809321,23.566890035610076
120.47957121279457,23.56677716422881
120.47957165749317,23.566664292845893
120.47957210218898,23.566551421461334
120.47957254688203,23.566438550075127
120.4795729915723,23.566325678687274
120.47957343625981,23.56621280729777
120.47957388094457,23.566099935906625
120.47957432562654,23.565987064513838
120.47957477030575,23.565874193119395
120.4795752149822,23.56576132172331
120.47957565965585,23.56564845032558
120.47957610432677,23.5655355789262
120.4795765489949,23.565422707525183
120.47957699366029,23.565309836122513
120.47957743832286,23.5651969647182
120.47957788298271,23.565084093312237
120.47957832763977,23.56497122190463
120.47957877229406,23.564858350495374
120.47957921694558,23.56474547908448
120.47957966159436,23.564632607671935
120.47958010624033,23.56451973625774
120.47958055088355,23.56440686484191
120.47958099552403,23.564293993424425
120.47958144016171,23.564181122005294
120.4795818847966,23.56406825058452
120.47958232942877,23.5639553791621
120.47958277405814,23.56384250773803
120.47958321868475,23.56372963631232
120.47958366330862,23.56361676488495
120.47958410792968,23.563503893455948
120.47958455254799,23.563391022025296
120.47958499716353,23.563278150593003
120.47958544177632,23.56316527915906
120.47958588638632,23.56305240772347
120.47958633099356,23.56293953628623
120.47958677559804,23.56282666484735
120.47958722019973,23.562713793406825
120.47958766479866,23.56260092196465
120.47958810939484,23.562488050520827
120.47958855398824,23.562375179075367
120.47958899857886,23.56226230762826
120.47958944316673,23.562149436179496
120.47958988775181,23.562036564729095
120.47959033233414,23.561923693277045
120.47959077691371,23.56181082182335
120.4795912214905,23.561697950368014
120.47959166606451,23.561585078911023
120.47959211063578,23.561472207452397
120.47959255520425,23.56135933599211
120.47959299976996,23.561246464530182
120.47959344433293,23.561133593066618
120.4795938888931,23.561020721601402
120.47959433345054,23.560907850134537
120.47959477800518,23.56079497866604
120.47959522255707,23.56068210719588
120.47959566710617,23.56056923572408
120.4795961116525,23.560456364250633
120.47959655619609,23.560343492775544
120.47959700073689,23.56023062129881
120.47959744527493,23.560117749820417
120.47959788981022,23.560004878340397
120.47959833434271,23.55989200685872
120.47959877887244,23.559779135375397
120.47959922339942,23.559666263890435
120.47959966792364,23.559553392403824
120.47960011244506,23.559440520915565
120.47960055696373,23.55932764942566
120.47960100147964,23.55921477793411
120.47968699231211,23.568470644677298
120.4796874369476,23.568357773316883
120.47968788158032,23.568244901954813
120.47968832621025,23.56813203059111
120.47968877083746,23.568019159225756
120.47968921546185,23.567906287858754
120.4796896600835,23.5677934164901
120.47969010470237,23.56768054511981
120.47969054931849,23.56756767374787
120.47969099393183,23.567454802374275
120.4796914385424,23.567341930999046
120.4796918831502,23.567229059622168
120.47969232775526,23.56711618824364
120.47969277235752,23.567003316863467
120.47969321695703,23.56689044548165
120.47969366155377,23.56677757409819
120.47969410614773,23.566664702713076
120.47969455073891,23.566551831326322
120.47969499532736,23.566438959937916
120.47969543991303,23.56632608854787
120.47969588449592,23.56621321715617
120.47969632907605,23.56610034576283
120.47969677365342,23.565987474367844
120.479697218228,23.56587460297121
120.47969766279982,23.56576173157293
120.4796981073689,23.565648860173003
120.47969855193517,23.565535988771433
120.47969899649871,23.565423117368216
120.47969944105947,23.56531024596335
120.47969988561745,23.565197374556845
120.47970033017266,23.56508450314869
120.47970077472513,23.56497163173889
120.47970121927482,23.564858760327432
120.47970166382173,23.56474588891434
120.47970210836588,23.564633017499595
120.47970255290727,23.56452014608321
120.47970299744587,23.56440727466518
120.47970344198174,23.564294403245505
120.47970388651481,23.564181531824175
120.47970433104511,23.564068660401205
120.47970477557267,23.56395578897659
120.47970522009746,23.563842917550332
120.47970566461946,23.56373004612242
120.47970610913872,23.563617174692865
120.47970655365518,23.563504303261663
120.4797069981689,23.563391431828812
120.47970744267982,23.563278560394323
120.47970788718801,23.563165688958186
120.4797083316934,23.5630528175204
120.47970877619605,23.562939946080967
120.47970922069592,23.56282707463989
120.47970966519304,23.562714203197174
120.47971010968736,23.562601331752802
120.47971055417894,23.56248846030679
120.47971099866774,23.562375588859123
120.4797114431538,23.562262717409823
120.47971188763705,23.562149845958874
120.47971233211756,23.562036974506267
120.47971277659529,23.561924103052025
120.47971322107026,23.56181123159613
120.47971366554246,23.561698360138603
120.4797141100119,23.56158548867942
120.47971455447856,23.56147261721859
120.47971499894246,23.561359745756114
120.4797154434036,23.561246874291996
120.47971588786194,23.561134002826236
120.47971633231754,23.56102113135882
120.47971677677039,23.560908259889764
120.47971722122044,23.560795388419066
120.47971766566774,23.560682516946713
120.47971811011227,23.560569645472718
120.47971855455403,23.56045677399708
120.47971899899304,23.560343902519786
120.47971944342923,23.560231031040857
120.4797198878627,23.56011815956028
120.47972033229341,23.56000528807806
120.47972077672132,23.559892416594188
120.47972122114649,23.559779545108672
120.47972166556887,23.55966667362151
120.4797221099885,23.559553802132708
120.47972255440537,23.559440930642257
120.47972299881947,23.55932805915015
120.47972344323078,23.559215187656406
120.47980944264344,23.56847105448316
120.4798098871743,23.568358183120548
120.47981033170238,23.568245311756286
120.47981077622771,23.568132440390386
120.47981122075024,23.568019569022837
120.47981166527003,23.567906697653637
120.47981210978705,23.567793826282795
120.4798125543013,23.567680954910305
120.4798129988128,23.56756808353617
120.47981344332152,23.56745521216039
120.47981388782748,23.56734234078296
120.47981433233065,23.56722946940388
120.47981477683106,23.567116598023166
120.4798152213287,23.5670037266408
120.4798156658236,23.566890855256784
120.47981611031571,23.566777983871127
120.47981655480507,23.566665112483815
120.47981699929166,23.56655224109487
120.47981744377547,23.566439369704273
120.4798178882565,23.566326498312026
120.47981833273478,23.566213626918135
120.4798187772103,23.566100755522598
120.47981922168304,23.565987884125427
120.47981966615302,23.565875012726586
120.47982011062024,23.565762141326115
120.47982055508469,23.565649269924
120.47982099954636,23.565536398520226
120.47982144400527,23.565423527114813
120.47982188846143,23.56531065570776
120.47982233291478,23.565197784299055
120.47982277736543,23.565084912888704
120.47982322181326,23.564972041476704
120.47982366625831,23.564859170063063
120.47982411070063,23.564746298647776
120.47982455514017,23.564633427230838
120.47982499957696,23.56452055581225
120.47982544401096,23.56440768439203
120.4798258884422,23.564294812970157
120.47982633287069,23.564181941546636
120.47982677729641,23.56406907012147
120.47982722171936,23.56395619869466
120.47982766613951,23.5638433272662
120.47982811055694,23.563730455836097
120.47982855497158,23.563617584404348
120.47982899938346,23.563504712970957
120.47982944379257,23.563391841535907
120.47982988819889,23.563278970099223
120.47983033260249,23.563166098660897
120.47983077700327,23.563053227220916
120.47983122140131,23.562940355779286
120.47983166579661,23.56282748433601
120.47983211018911,23.5627146128911
120.47983255457885,23.56260174144453
120.47983299896582,23.562488869996322
120.47983344335005,23.562375998546475
120.47983388773147,23.562263127094973
120.47983433211016,23.56215025564182
120.47983477648609,23.56203738418703
120.47983522085921,23.56192451273059
120.4798356652296,23.56181164127251
120.4798361095972,23.56169876981278
120.47983655396204,23.561585898351403
120.47983699832413,23.561473026888375
120.47983744268342,23.561360155423703
120.47983788703996,23.561247283957393
120.47983833139375,23.561134412489434
120.47983877574475,23.561021541019826
120.479839220093,23.560908669548578
120.4798396644385,23.560795798075677
120.47984010878119,23.56068292660113
120.47984055312115,23.56057005512495
120.47984099745833,23.560457183647113
120.47984144179273,23.560344312167633
120.47984188612439,23.560231440686508
120.47984233045324,23.560118569203727
120.47984277477936,23.560005697719312
120.47984321910272,23.559892826233252
120.4798436634233,23.559779954745533
120.47984410774109,23.559667083256183
120.47984455205616,23.559554211765185
120.47984499636843,23.55944134027254
120.47984544067795,23.55932846877824
120.4798458849847,23.559215597282304
120.47993189297752,23.568471464192573
120.47993233740375,23.568358592827767
120.4799327818272,23.568245721461317
120.4799332262479,23.568132850093217
120.47993367066583,23.568019978723473
120.479934115081,23.56790710735208
120.47993455949339,23.56779423597904
120.47993500390301,23.56768136460436
120.47993544830987,23.567568493228034
120.47993589271398,23.56745562185005
120.4799363371153,23.567342750470427
120.47993678151384,23.56722987908916
120.47993722590965,23.56711700770625
120.47993767030268,23.56700413632169
120.47993811469294,23.566891264935474
120.47993855908044,23.566778393547622
120.47993900346518,23.566665522158125
120.47993944784713,23.566552650766983
120.47993989222633,23.566439779374193
120.47994033660277,23.566326907979754
120.47994078097642,23.566214036583663
120.47994122534732,23.566101165185934
120.47994166971544,23.56598829378656
120.47994211408081,23.56587542238554
120.47994255844341,23.565762550982868
120.47994300280325,23.56564967957855
120.47994344716031,23.56553680817259
120.47994389151461,23.56542393676499
120.47994433586614,23.565311065355733
120.47994478021492,23.565198193944838
120.47994522456092,23.565085322532287
120.47994566890416,23.564972451118095
120.47994611324462,23.56485957970226
120.47994655758234,23.564746708284776
120.47994700191724,23.564633836865642
120.47994744624944,23.56452096544487
120.47994789057883,23.564408094022454
120.47994833490547,23.564295222598382
120.47994877922935,23.56418235117267
120.47994922355043,23.564069479745307
120.4799496678688,23.563956608316303
120.47995011218437,23.56384373688565
120.47995055649717,23.563730865453355
120.47995100080719,23.56361799401941
120.47995144511448,23.56350512258382
120.47995188941898,23.563392251146585
120.47995233372075,23.56327937970771
120.47995277801971,23.563166508267177
120.47995322231591,23.563053636825
120.47995366660936,23.56294076538118
120.47995411090005,23.56282789393571
120.47995455518796,23.56271502248861
120.47995499947311,23.56260215103985
120.47995544375549,23.562489279589443
120.47995588803511,23.562376408137396
120.47995633231196,23.562263536683705
120.47995677658602,23.562150665228362
120.47995722085736,23.56203779377137
120.47995766512591,23.56192492231274
120.47995810939169,23.561812050852456
120.4799585536547,23.56169917939054
120.47995899791496,23.561586307926966
120.47995944217244,23.56147343646175
120.47995988642715,23.561360564994885
120.47996033067912,23.56124769352638
120.47996077492832,23.561134822056225
120.47996121917473,23.561021950584422
120.4799616634184,23.56090907911098
120.47996210765929,23.560796207635885
120.47996255189742,23.560683336159144
120.47996299613277,23.560570464680765
120.47996344036537,23.560457593200738
120.4799638845952,23.560344721719066
120.47996432882225,23.560231850235745
120.47996477304656,23.560118978750776
120.47996521726809,23.56000610726416
120.47996566148686,23.559893235775906
120.47996610570287,23.559780364286
120.4799665499161,23.559667492794453
120.47996699412657,23.55955462130126
120.47996743833426,23.559441749806417
120.4799678825392,23.559328878309927
120.47996832674137,23.55921600681179
120.4800543433144,23.568471873805546
120.48005478763596,23.568359002438548
120.4800552319548,23.5682461310699
120.48005567627087,23.568133259699607
120.48005612058417,23.568020388327668
120.48005656489471,23.567907516954083
120.48005700920247,23.567794645578847
120.48005745350747,23.567681774201972
120.4800578978097,23.567568902823446
120.48005834210917,23.567456031443278
120.48005878640589,23.567343160061466
120.48005923069982,23.567230288678
120.480059674991,23.56711741729289
120.4800601192794,23.567004545906137
120.48006056356505,23.566891674517734
120.48006100784792,23.566778803127686
120.48006145212804,23.56666593173599
120.48006189640537,23.566553060342653
120.48006234067995,23.56644018894767
120.48006278495177,23.56632731755104
120.48006322922083,23.56621444615276
120.4800636734871,23.566101574752835
120.4800641177506,23.565988703351266
120.48006456201138,23.56587583194805
120.48006500626934,23.565762960543186
120.48006545052456,23.56565008913668
120.48006589477701,23.565537217728526
120.48006633902672,23.56542434631873
120.48006678327364,23.56531147490727
120.4800672275178,23.565198603494185
120.48006767175917,23.565085732079446
120.48006811599781,23.56497286066306
120.48006856023366,23.56485998924503
120.48006900446676,23.564747117825355
120.4800694486971,23.564634246404022
120.48006989292465,23.56452137498106
120.48007033714944,23.564408503556443
120.48007078137148,23.56429563213019
120.48007122559075,23.564182760702277
120.48007166980724,23.56406988927272
120.480072114021,23.563957017841528
120.48007255823197,23.563844146408677
120.48007300244016,23.563731274974188
120.48007344664559,23.563618403538054
120.48007389084827,23.56350553210027
120.48007433504817,23.563392660660835
120.48007477924534,23.563279789219763
120.48007522343973,23.563166917777036
120.48007566763133,23.563054046332674
120.48007611182017,23.56294117488666
120.48007655600625,23.562828303439
120.48007700018957,23.562715431989698
120.48007744437011,23.562602560538743
120.48007788854791,23.562489689086146
120.48007833272293,23.5623768176319
120.48007877689518,23.562263946176014
120.48007922106467,23.56215107471848
120.4800796652314,23.562038203259302
120.48008010939536,23.561925331798474
120.48008055355656,23.561812460335997
120.48008099771496,23.56169958887189
120.48008144187065,23.56158671740612
120.48008188602353,23.56147384593871
120.48008233017367,23.561360974469647
120.48008277432103,23.56124810299895
120.48008321846564,23.561135231526606
120.48008366260748,23.561022360052608
120.48008410674656,23.560909488576968
120.48008455088285,23.560796617099683
120.4800849950164,23.560683745620757
120.48008543914716,23.560570874140176
120.4800858832752,23.56045800265795
120.48008632740044,23.560345131174085
120.48008677152292,23.560232259688572
120.48008721564263,23.560119388201414
120.48008765975958,23.56000651671261
120.48008810387377,23.559893645222154
120.4800885479852,23.559780773730058
120.48008899209384,23.55966790223631
120.48008943619972,23.559555030740924
120.48008988030287,23.55944215924389
120.48009032440324,23.559329287745207
120.48009076850083,23.559216416244883
120.48017679365398,23.56847228332207
120.48017723787096,23.568359411952873
120.48017768208517,23.568246540582034
120.4801781262966,23.568133669209548
120.48017857050529,23.568020797835416
120.4801790147112,23.56790792645964
120.48017945891434,23.56779505508221
120.48017990311469,23.567682183703145
120.48018034731231,23.56756931232243
120.48018079150718,23.56745644094006
120.48018123569925,23.56734356955605
120.48018167988856,23.5672306981704
120.48018212407511,23.5671178267831
120.48018256825891,23.567004955394143
120.48018301243991,23.566892084003555
120.48018345661819,23.566779212611316
120.48018390079366,23.566666341217424
120.4801843449664,23.566553469821894
120.48018478913636,23.566440598424716
120.48018523330354,23.56632772702589
120.48018567746797,23.566214855625415
120.48018612162964,23.5661019842233
120.48018656578856,23.56598911281954
120.48018700994469,23.565876241414124
120.48018745409806,23.565763370007073
120.48018789824866,23.56565049859837
120.4801883423965,23.56553762718802
120.48018878654158,23.565424755776032
120.48018923068389,23.565311884362387
120.48018967482342,23.5651990129471
120.48019011896022,23.56508614153017
120.48019056309423,23.56497327011159
120.48019100722549,23.564860398691366
120.48019145135397,23.564747527269496
120.4801918954797,23.564634655845982
120.48019233960264,23.564521784420815
120.48019278372283,23.564408912994015
120.48019322784027,23.564296041565555
120.48019367195494,23.564183170135454
120.48019411606683,23.564070298703708
120.48019456017595,23.563957427270314
120.48019500428232,23.563844555835278
120.48019544838591,23.563731684398594
120.48019589248676,23.563618812960268
120.48019633658484,23.563505941520287
120.48019678068015,23.56339307007866
120.4801972247727,23.5632801986354
120.48019766886249,23.563167327190484
120.4801981129495,23.56305445574392
120.48019855703373,23.562941584295714
120.48019900111521,23.56282871284586
120.48019944519395,23.56271584139436
120.4801998892699,23.56260296994122
120.48020033334309,23.562490098486432
120.4802007774135,23.562377227029994
120.48020122148118,23.562264355571912
120.48020166554608,23.562151484112185
120.4802021096082,23.562038612650813
120.48020255366757,23.561925741187792
120.48020299772418,23.56181286972312
120.480203441778,23.561699998256813
120.48020388582908,23.561587126788858
120.4802043298774,23.56147425531925
120.48020477392295,23.561361383848
120.4802052179657,23.56124851237511
120.48020566200573,23.561135640900574
120.48020610604298,23.56102276942438
